topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,314,502,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9056444394441195,764.2800405026306,True,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.32076667041691026,""start_week"":4,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2138881099529174,""start_week"":7,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.44560862618492836,""start_week"":28,""duration_weeks"":4,""recovery_weeks"":3}]"
A,314,503,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8912361998182822,158.71444698447795,False,False,True,True,False,"[{""target"":""S1A"",""magnitude"":0.3258162938359114,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.49471855040886514,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,504,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,505,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9493082812946283,48.05872626815858,False,True,False,False,True,"[{""target"":""demand"",""magnitude"":0.05339858474239833,""start_week"":4,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.18427346746356468,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.33632451972115474,""start_week"":48,""duration_weeks"":2,""recovery_weeks"":1}]"
A,314,506,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.8115782624374261,408.7386914189493,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.16533966964786775,""start_week"":12,""duration_weeks"":9,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.39131630317193045,""start_week"":48,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,507,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9536495370781103,88.49458734920245,False,True,True,True,False,"[{""target"":""corridor"",""magnitude"":0.16139791793892214,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.27841873681460516,""start_week"":11,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.3542885415742517,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,508,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.915449966156108,152.19006091900565,False,False,True,True,True,"[{""target"":""S1B"",""magnitude"":0.4402375761487569,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.37880266397235896,""start_week"":12,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.2226353279706068,""start_week"":26,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.21818492815942697,""start_week"":50,""duration_weeks"":6,""recovery_weeks"":1}]"
A,314,509,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7233493861373338,497.9711049527991,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4574879603969997,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,510,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9439318898801302,100.92259821576567,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2920510825899024,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.23423305744953327,""start_week"":25,""duration_weeks"":3,""recovery_weeks"":3}]"
A,314,511,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.8048199804481945,316.1410967814377,True,False,True,False,True,"[{""target"":""T2P"",""magnitude"":0.2756620175966252,""start_week"":12,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.28140391965066736,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.21201651972343885,""start_week"":51,""duration_weeks"":5,""recovery_weeks"":2}]"
A,314,512,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8766591528789669,170.0086482823192,False,False,True,True,False,"[{""target"":""S1B"",""magnitude"":0.3366756412159173,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.26110490280509396,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.5275169060223245,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,513,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,6,0.6564236306821509,922.3699089095414,True,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.34944177050898084,""start_week"":6,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3743557929210866,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.34274752963990607,""start_week"":22,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.4505646056115966,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2564036195796614,""start_week"":49,""duration_weeks"":10,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.5307220138499495,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,514,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,1,0.8378129977933093,583.8732079440866,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.371640251655018,""start_week"":20,""duration_weeks"":3,""recovery_weeks"":2}]"
A,314,515,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.7951369493268458,690.6372192408714,True,False,True,True,False,"[{""target"":""T2P"",""magnitude"":0.28437674560583875,""start_week"":11,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.26693292136120206,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.4212901100858547,""start_week"":29,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.21446870942208618,""start_week"":39,""duration_weeks"":4,""recovery_weeks"":2}]"
A,314,516,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.807434351710569,822.8813369730624,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.19578839086651018,""start_week"":22,""duration_weeks"":12,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.39442423621707334,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,517,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.5578682713166871,1568.965261713594,True,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.4034540906648716,""start_week"":1,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.5815987965124846,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2836181344163626,""start_week"":25,""duration_weeks"":11,""recovery_weeks"":2}]"
A,314,518,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8695341489180067,135.03698057161182,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.15004108952401313,""start_week"":22,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.2193629958554849,""start_week"":51,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,519,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,6,0.6358886948867107,3010.942330324494,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4277001746019604,""start_week"":1,""duration_weeks"":9,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.22908958141263025,""start_week"":13,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.30900794842697266,""start_week"":22,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.2695707020681584,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2981432462537579,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.4836005438838141,""start_week"":50,""duration_weeks"":12,""recovery_weeks"":2}]"
A,314,520,Supplier-cluster shock,True,True,False,Structural,Hidden convergent dependency; Compounding moderate disturbance,Hidden convergent dependency,3,0.8080290343131091,328.7502018183902,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4413302571265483,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.12391380210147063,""start_week"":12,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.22702187385258393,""start_week"":49,""duration_weeks"":4,""recovery_weeks"":4}]"
A,314,521,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8206674713216585,380.0097953236459,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.21852033246734182,""start_week"":8,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.17012418929239126,""start_week"":37,""duration_weeks"":9,""recovery_weeks"":1}]"
A,314,522,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,4,0.7898964027678962,341.1758255457248,False,True,False,False,True,"[{""target"":""demand"",""magnitude"":0.26598880118440144,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.21805248976744185,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.3812169007134676,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.2345180642695549,""start_week"":36,""duration_weeks"":2,""recovery_weeks"":3}]"
A,314,523,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,3,0.66611161981572,1657.951092894202,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.24754076197702446,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.4404282154841659,""start_week"":35,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.25399507013662154,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,524,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8658537961118734,139.43645456249146,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.18946355375395724,""start_week"":32,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.15492939395832395,""start_week"":35,""duration_weeks"":3,""recovery_weeks"":1}]"
A,314,525,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,526,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,527,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9458150416007268,146.29938767803765,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.290638718799455,""start_week"":28,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.18191071231141898,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,528,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,5,0.7041242699506999,532.5763140887402,True,True,False,True,True,"[{""target"":""corridor"",""magnitude"":0.47190679753697506,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.29157695594023325,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.2281526736229068,""start_week"":23,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.18577089719492734,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.41887972428660203,""start_week"":41,""duration_weeks"":3,""recovery_weeks"":4}]"
A,314,529,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,3,0.8784833698226238,255.18492337249018,True,False,True,False,False,"[{""target"":""T2P"",""magnitude"":0.1944593662998968,""start_week"":23,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.5234124178990964,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1053956059120674,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,530,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.6997993025348079,440.621156725261,False,True,True,False,True,"[{""target"":""S1C"",""magnitude"":0.39922029613625454,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.47515052309889416,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.26895507247041706,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.18714553627154626,""start_week"":45,""duration_weeks"":2,""recovery_weeks"":1}]"
A,314,531,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9229437236349172,75.1407122153064,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.0834896802392294,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.10825720132879617,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,532,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,3,0.7081680635426197,525.2974856232845,False,True,True,False,True,"[{""target"":""corridor"",""magnitude"":0.4688739523430352,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.22918401016369905,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.21866225351775964,""start_week"":27,""duration_weeks"":5,""recovery_weeks"":1}]"
A,314,533,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.26268076001860796,""start_week"":45,""duration_weeks"":6,""recovery_weeks"":3}]"
A,314,534,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9002036076044796,209.57242403059308,False,False,True,True,False,"[{""target"":""S1B"",""magnitude"":0.47454188288992116,""start_week"":23,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.3356829995984489,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,535,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9223068252589824,75.81409499737936,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.08423788333042145,""start_week"":2,""duration_weeks"":4,""recovery_weeks"":2}]"
A,314,536,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,537,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,538,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,3,0.731670814012465,1313.603537485493,False,True,True,True,False,"[{""target"":""corridor"",""magnitude"":0.45124688949065117,""start_week"":45,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.5024963487904573,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.23920594920388216,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,539,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8947111152420535,109.36498321585555,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.254076179216668,""start_week"":24,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.15412608175096032,""start_week"":33,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2078292730717119,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,540,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9030493332419943,96.62329273745536,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.10735921415272831,""start_week"":12,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.10982661427880702,""start_week"":15,""duration_weeks"":2,""recovery_weeks"":1}]"
A,314,541,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.8420466518895626,284.3160265987872,True,False,False,True,True,"[{""target"":""S1B"",""magnitude"":0.19985479760801383,""start_week"":15,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.19756152365198948,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.6053950332484839,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.36223718479124506,""start_week"":51,""duration_weeks"":5,""recovery_weeks"":2}]"
A,314,542,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8494668452693593,490.88042726495485,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.23273258380798167,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.165462506566584,""start_week"":40,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.2080652293182514,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,543,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.6674121825472248,896.4774374643637,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.3993290357074978,""start_week"":7,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4369277884549764,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.21353568081061575,""start_week"":37,""duration_weeks"":3,""recovery_weeks"":4}]"
A,314,544,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7579990571264089,741.7531821983698,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2469905560032179,""start_week"":7,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.4315007071551933,""start_week"":34,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,545,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,4,0.5948652575998459,1329.298228826191,True,False,True,False,True,"[{""target"":""T2P"",""magnitude"":0.4042712107768399,""start_week"":5,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.11272404709821424,""start_week"":12,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.37424881381441505,""start_week"":29,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.34513612139780353,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,546,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8046948512051242,496.9192671898129,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3503367135420724,""start_week"":11,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.11045116699996396,""start_week"":38,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3964788615961568,""start_week"":48,""duration_weeks"":5,""recovery_weeks"":2}]"
A,314,547,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.5597842743002762,733.923539783398,False,True,True,False,False,"[{""target"":""demand"",""magnitude"":0.12366344549774388,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.5801617942747929,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.27755678601812406,""start_week"":42,""duration_weeks"":3,""recovery_weeks"":1}]"
A,314,548,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,4,0.8449770905724976,267.28846174095054,True,False,True,True,False,"[{""target"":""S1A"",""magnitude"":0.5190766927478957,""start_week"":9,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.2006833070246547,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3861160783719009,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1388674831233947,""start_week"":45,""duration_weeks"":3,""recovery_weeks"":1}]"
A,314,549,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.7848445245392339,346.6468928418244,False,False,True,True,False,"[{""target"":""S1A"",""magnitude"":0.22492283539121527,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.47239230486265193,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.21035499063697569,""start_week"":41,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.30730341004670675,""start_week"":48,""duration_weeks"":5,""recovery_weeks"":2}]"
A,314,550,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,1,0.8521714810094116,290.8755845017064,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.36087138924294127,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,551,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9505455700137879,46.824674578142776,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.05202741619793629,""start_week"":39,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.22609734871734355,""start_week"":41,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,552,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8714290199513508,132.78635367255083,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.21423218901662666,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.14754039296950067,""start_week"":43,""duration_weeks"":5,""recovery_weeks"":4}]"
A,314,553,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9501117301251923,89.79888577465385,False,False,False,True,True,"[{""target"":""S1C"",""magnitude"":0.3622486072183174,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.36012907904909913,""start_week"":39,""duration_weeks"":3,""recovery_weeks"":1}]"
A,314,554,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.7076943471874501,551.7092389930515,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.34450653356406796,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.23498413129156287,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.05631426202917107,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,555,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,3,0.6425150561105107,540.9529713537443,True,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.322689514576319,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.42173644950054034,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.4548494350254594,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,556,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.6305414546775484,974.6407163404808,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2600643853245407,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.4325126907902064,""start_week"":12,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2988751628172282,""start_week"":29,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,557,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.19019708997827112,""start_week"":51,""duration_weeks"":6,""recovery_weeks"":2}]"
A,314,558,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9667627000628624,149.56784971711932,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2749279749528533,""start_week"":28,""duration_weeks"":4,""recovery_weeks"":2}]"
A,314,559,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.6213570002031933,1419.0528557160094,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3323318168142009,""start_week"":13,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.4746091303221227,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.533982249847605,""start_week"":31,""duration_weeks"":2,""recovery_weeks"":3}]"
A,314,560,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9653378438879746,72.79052783525356,False,False,True,True,True,"[{""target"":""S1B"",""magnitude"":0.32798985125205726,""start_week"":26,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.24292404488016078,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.6002616126589253,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,561,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9307691798408628,66.94220166795435,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.07438022407550461,""start_week"":36,""duration_weeks"":5,""recovery_weeks"":3}]"
A,314,562,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9726569733732241,98.43489585639327,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.27050726997008195,""start_week"":2,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.13955744167319412,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,563,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8588857185207833,147.8693271906136,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.16429925243401505,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2586256284893158,""start_week"":24,""duration_weeks"":4,""recovery_weeks"":3}]"
