topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,314,729,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9432824405818435,54.11507866599777,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.060127865184441846,""start_week"":35,""duration_weeks"":9,""recovery_weeks"":3}]"
A,314,730,Demand-supply coupling,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7699145443574454,2277.84601086129,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4225640917319158,""start_week"":40,""duration_weeks"":11,""recovery_weeks"":2}]"
A,314,731,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.8157952764215259,1300.8162642406435,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.26578425122062654,""start_week"":4,""duration_weeks"":10,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1446372700291823,""start_week"":35,""duration_weeks"":6,""recovery_weeks"":3}]"
A,314,732,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8324832448052149,183.03470997588897,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.260286281910381,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.2140391552876788,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":1}]"
A,314,733,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.17911655703315754,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,734,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.6337253592073965,968.494278915833,True,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.1841751901622895,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.10637523292247268,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4296471767133432,""start_week"":16,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.316700889612925,""start_week"":31,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,735,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9185396165170809,171.06680531413008,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.433285862836568,""start_week"":19,""duration_weeks"":4,""recovery_weeks"":3}]"
A,314,736,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,6,0.683284330710088,3029.891918856234,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3974719463583957,""start_week"":15,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1757488092166853,""start_week"":17,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.4700214687107861,""start_week"":31,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3729280299668752,""start_week"":35,""duration_weeks"":15,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.40544109668745354,""start_week"":50,""duration_weeks"":7,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.20009305278947914,""start_week"":51,""duration_weeks"":3,""recovery_weeks"":1}]"
A,314,737,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.7775283804679948,1802.693490945657,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.30022445757880484,""start_week"":5,""duration_weeks"":11,""recovery_weeks"":1}]"
A,314,738,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,739,Demand-supply coupling,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,5,0.7885147572461699,788.238019566086,True,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.40861393206537255,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.15120744886732596,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.32343949208395034,""start_week"":27,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.19135469824847012,""start_week"":41,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.23301266910634647,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,740,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Propagation-amplified cascade,Propagation-amplified cascade,5,0.7538314181685385,2658.6206837797854,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.19784126469617333,""start_week"":2,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.4346264363735961,""start_week"":3,""duration_weeks"":11,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.15150909697844278,""start_week"":16,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.20325160394448014,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.10680529671561786,""start_week"":44,""duration_weeks"":4,""recovery_weeks"":3}]"
A,314,741,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8151323099231341,308.1827825472358,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.29595984564193134,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.17061067174945427,""start_week"":19,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2843480643371469,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":3}]"
A,314,742,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,6,0.9298917643910215,126.19482409616126,False,True,True,False,True,"[{""target"":""S1C"",""magnitude"":0.4077435301202015,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1725051236152309,""start_week"":9,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1096396709157054,""start_week"":16,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.23327429648525252,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.08179665448077138,""start_week"":33,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.20610363523255396,""start_week"":37,""duration_weeks"":11,""recovery_weeks"":1}]"
A,314,743,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9425432250823044,68.16189690855981,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3230306038305998,""start_week"":17,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.13086445825231385,""start_week"":34,""duration_weeks"":5,""recovery_weeks"":4}]"
A,314,744,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8333543689742694,279.836430985016,False,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.1999697094416698,""start_week"":33,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.11160764857110356,""start_week"":45,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.21131580779018222,""start_week"":48,""duration_weeks"":3,""recovery_weeks"":1}]"
A,314,745,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8848234166566582,414.63570003603036,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3363824375075063,""start_week"":11,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.27367034538397994,""start_week"":23,""duration_weeks"":6,""recovery_weeks"":3}]"
A,314,746,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.7927066756059004,655.2026650043749,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.35201045191063207,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2783988564855271,""start_week"":33,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.21373376512049103,""start_week"":34,""duration_weeks"":6,""recovery_weeks"":4}]"
A,314,747,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,2,0.6988904458547159,1413.8343970191827,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.19476993128739872,""start_week"":2,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3709985987307556,""start_week"":13,""duration_weeks"":5,""recovery_weeks"":2}]"
A,314,748,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8951018893422188,171.41163891910776,False,False,False,False,True,"[{""target"":""demand"",""magnitude"":0.11719125152877004,""start_week"":9,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.4387334581123181,""start_week"":40,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.08507516038574767,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,749,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,6,0.7735688801504255,265.1630213244134,False,True,True,False,True,"[{""target"":""demand"",""magnitude"":0.2927097064782952,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.613251107750814,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.07746693207717854,""start_week"":17,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.208082039184651,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.5004293587720725,""start_week"":41,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.38682605322096264,""start_week"":51,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,750,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,5,0.8679457745342323,143.92481042817258,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.11750986768259235,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.35728529080002014,""start_week"":11,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.15369097564560147,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.2109908294661717,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.29144874765344597,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,751,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.895873497063495,218.6656561666607,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.4842846316071364,""start_week"":8,""duration_weeks"":10,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.10517260276330925,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,752,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8263217064872962,488.5577417146301,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.27012303057364234,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.10650352284018619,""start_week"":35,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.2101824170286079,""start_week"":36,""duration_weeks"":3,""recovery_weeks"":1}]"
A,314,753,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9182881654547247,148.44207926338095,False,False,False,True,True,"[{""target"":""S1C"",""magnitude"":0.40613425873239917,""start_week"":33,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.43385162772686947,""start_week"":40,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.34179210578042973,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,754,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.754404361450348,914.8077521933398,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.38613373697502185,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.2595832059521923,""start_week"":16,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2941143205184854,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.24758147496115435,""start_week"":45,""duration_weeks"":3,""recovery_weeks"":2}]"
A,314,755,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.7572464124821638,226.65487492933676,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.14372760630638948,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.3184782287660526,""start_week"":28,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.05512737410655394,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3830284532482218,""start_week"":51,""duration_weeks"":9,""recovery_weeks"":3}]"
A,314,756,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,6,0.5846527810017379,3845.0323370201054,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.11405789582186517,""start_week"":3,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.47381249709843587,""start_week"":7,""duration_weeks"":11,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.10588030974260479,""start_week"":27,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.40075227969625105,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.08083589654024675,""start_week"":38,""duration_weeks"":12,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.4286072877439423,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,757,Demand-supply coupling,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.6836174533286903,854.2328760125363,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.23089266301312905,""start_week"":30,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.48728691000348234,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,758,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.17860038208560927,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,759,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.8197631085193257,371.086306414669,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.38517766861050573,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.12970521167835403,""start_week"":36,""duration_weeks"":4,""recovery_weeks"":3}]"
A,314,760,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.787828097121965,701.0775768497319,True,True,False,True,False,"[{""target"":""demand"",""magnitude"":0.10703393234297046,""start_week"":2,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.34588567272459336,""start_week"":4,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.14733026303572902,""start_week"":44,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.4140599861992562,""start_week"":47,""duration_weeks"":29,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.36142742026684027,""start_week"":49,""duration_weeks"":5,""recovery_weeks"":1}]"
A,314,761,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,4,0.42633186509293314,1624.1302772495985,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.22636512119181595,""start_week"":5,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2179543347061899,""start_week"":28,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.21309444257425714,""start_week"":32,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.6163013214163602,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":3}]"
A,314,762,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.805263225821624,368.77098481490543,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3434620506178139,""start_week"":20,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.19024597187906173,""start_week"":22,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.32888506345562213,""start_week"":49,""duration_weeks"":4,""recovery_weeks"":3}]"
A,314,763,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,1.0,0.0,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.23292151665503213,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.21977164350831468,""start_week"":28,""duration_weeks"":6,""recovery_weeks"":1}]"
A,314,764,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.330094164743205,3771.8643879833653,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.7029152517311155,""start_week"":22,""duration_weeks"":5,""recovery_weeks"":4}]"
A,314,765,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,314,766,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8459107039399626,277.36073290806735,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3655669720450282,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.08024885501321735,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.20367761294247994,""start_week"":39,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,767,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9206788210879471,156.79882444537566,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.341962878389421,""start_week"":6,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.16584418598156717,""start_week"":11,""duration_weeks"":4,""recovery_weeks"":2}]"
A,314,768,Demand-supply coupling,True,True,False,Structural,Compounding moderate disturbance,Compounding moderate disturbance,6,0.8570070112601818,420.0307961649578,True,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.24153652316989266,""start_week"":3,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.16685159731605342,""start_week"":4,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.3099988866590001,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.08194482379807147,""start_week"":20,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.4226820144159754,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1288515484859925,""start_week"":33,""duration_weeks"":3,""recovery_weeks"":2}]"
A,314,769,Demand-supply coupling,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance; Recovery lag and temporal overlap,Hidden convergent dependency,5,0.750804321653852,2109.1710250718647,True,True,False,False,True,"[{""target"":""T2P"",""magnitude"":0.2343643468747766,""start_week"":1,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.18202346548514758,""start_week"":6,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3369518362432291,""start_week"":13,""duration_weeks"":10,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1038104546433399,""start_week"":19,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.2954490619857739,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,770,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2099690738797249,""start_week"":24,""duration_weeks"":4,""recovery_weeks"":3}]"
A,314,771,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,5,0.9208333446987326,347.20193593208705,True,False,True,False,False,"[{""target"":""T2P"",""magnitude"":0.2045508262755993,""start_week"":3,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.14493186331191954,""start_week"":15,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.18120083199013987,""start_week"":32,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1010044928499765,""start_week"":45,""duration_weeks"":8,""recovery_weeks"":3},{""target"":""S1A"",""magnitude"":0.233848198424973,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,772,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,5,0.35797951702494274,4261.184262588495,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.5209956803253745,""start_week"":31,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.13632876837393443,""start_week"":32,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.32739319440522485,""start_week"":33,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1655685545908126,""start_week"":44,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3943756122997093,""start_week"":50,""duration_weeks"":4,""recovery_weeks"":3}]"
A,314,773,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.9243003449085366,73.70947112332715,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.08189941235925231,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.07028734116270949,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.29080187796910695,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.09664210847921523,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,774,Demand-supply coupling,True,True,False,Structural,Concentrated dependency; Recovery lag and temporal overlap,Recovery lag and temporal overlap,5,0.8061602749446303,602.2597272751858,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.2510662561106074,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1768172065494898,""start_week"":11,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.17573099202816206,""start_week"":32,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.201407711161253,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.35136635355668977,""start_week"":47,""duration_weeks"":4,""recovery_weeks"":2}]"
A,314,775,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.23027917664627595,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,776,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8100236413376737,264.86400472702076,False,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.21087826525851514,""start_week"":32,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.2345318691545833,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.23381716306225914,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,777,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,3,0.7436927887985532,1482.88562941496,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2476559029027592,""start_week"":15,""duration_weeks"":10,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.13804531620102545,""start_week"":22,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2615547039427925,""start_week"":45,""duration_weeks"":7,""recovery_weeks"":3}]"
A,314,778,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8685850901712588,136.1679128322903,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.15129768092476698,""start_week"":37,""duration_weeks"":7,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.06281891956841903,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,779,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.8063012073400948,234.48011027261612,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.41149337009087206,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,780,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9138525186084793,180.90971092219343,True,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.44383183313092145,""start_week"":17,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.09691055695994401,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.43899837503281414,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,781,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,2,0.7143478135378467,1468.6846674775384,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.32653325417987655,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.2618556270046382,""start_week"":28,""duration_weeks"":8,""recovery_weeks"":4}]"
A,314,782,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9719979687510325,58.804265622831736,False,False,False,True,True,"[{""target"":""S1B"",""magnitude"":0.3130045703101767,""start_week"":17,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.27447980763412033,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,783,Demand-supply coupling,True,True,False,Structural,Hidden convergent dependency; Compounding moderate disturbance; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.6159017157309542,987.3270746679242,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.19406068469793722,""start_week"":8,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1518087158710979,""start_week"":13,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.38612384207921846,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.051744544865144654,""start_week"":38,""duration_weeks"":3,""recovery_weeks"":2}]"
